#,Player ID,League,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
48,1009372,Ligue 1,Olympique Lyonnais,Georges Mikautadze,Forward,7.1,0.5,0.53,0.0,5.0,2.0,2.0,10.0,2.5,71.43,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,13.5,2.5,84.38,5.0,8.5,4.5,0.0,0.0,0.5,100.0,2,2,179,0.0,0.0,0.0,0.5,6.5,1.5,3.0,42.86,3.0,50.0,0.0,0.0
49,784655,Ligue 1,Paris Saint-Germain,Fabián Ruiz,Midfielder,7.09,0.05,0.07,0.15,0.95,0.2,0.45,5.26,0.1,18.18,0.05,0.0,0.0,0.0,0.05,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.7,0.35,0.0,0.4,0.0,0.05,0.0,0.0,0.1,0.15,0.2,0.0,0.95,60.6,56.1,4.5,92.57,20.2,35.9,18.65,0.05,4.35,3.1,74.7,20,13,1129,0.1,0.0,0.1,0.15,7.55,0.3,1.2,48.98,1.1,47.83,0.1,66.67
50,1174462,Ligue 1,Lorient,Pablo Pagis,Forward,7.08,0.36,0.28,0.11,2.11,0.68,0.96,16.95,0.82,47.92,0.29,0.07,0.0,0.11,0.25,0.11,0.07,0.0,0.07,0.07,100.0,0.04,0.32,11.11,0.96,0.57,0.64,0.07,0.68,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.04,1.61,23.04,17.93,5.11,77.83,6.86,11.07,6.21,1.18,32.67,1.54,62.32,28,22,1770,0.04,0.0,0.82,1.04,11.07,0.79,3.07,43.43,2.79,46.71,0.29,25.81
51,987491,Ligue 1,Auxerre,Bryan Okoh,Defender,7.08,0.23,0.05,0.0,0.62,0.23,0.23,37.5,0.0,0.0,0.15,0.08,0.15,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.08,5.85,1.0,0.31,0.08,0.08,0.08,0.0,0.23,0.0,0.0,0.0,0.31,32.54,27.54,5.0,84.63,20.77,6.77,1.77,0.0,0.0,1.69,41.51,13,12,1011,0.15,0.0,1.0,0.62,5.69,0.08,4.0,63.41,1.62,58.33,2.38,67.39
52,1001458,Ligue 1,Le Havre,Issa Soumaré,Forward,7.08,0.24,0.43,0.53,2.26,0.82,1.18,10.39,0.76,40.63,0.21,0.03,0.03,0.09,0.12,0.12,0.41,0.06,0.09,0.03,33.33,0.0,0.03,0.0,1.06,0.32,1.35,0.18,0.44,0.0,0.0,0.0,0.0,0.21,0.26,0.15,0.0,0.85,18.74,12.94,5.79,69.07,4.53,8.41,4.88,0.35,20.34,0.68,76.67,34,33,2949,0.09,0.0,1.65,2.18,12.82,1.26,7.88,54.03,3.91,48.54,3.97,60.81
53,128383,Ligue 1,Olympique de Marseille,Gerónimo Rulli,Goalkeeper,7.08,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.93,0.0,0.1,0.03,0.1,0.03,0.0,0.28,0.0,0.0,0.0,0.03,30.69,24.59,6.1,80.11,22.48,2.1,0.52,0.0,0.0,4.38,43.05,29,29,2610,0.1,0.0,0.03,0.48,6.28,0.0,0.9,86.67,0.38,78.57,0.52,93.75
54,973556,Ligue 1,RC Strasbourg,Julio Enciso,Midfielder,7.07,0.11,0.28,0.33,2.26,0.81,0.78,4.92,2.0,56.25,0.11,0.0,0.0,0.04,0.07,0.04,0.19,0.0,0.04,0.04,100.0,0.0,0.15,0.0,0.78,0.26,0.3,0.04,0.3,0.0,0.04,0.0,0.0,0.04,0.33,0.22,0.04,1.07,23.56,19.74,3.81,83.81,7.56,12.19,6.67,0.78,35.59,0.52,70.0,27,22,1892,0.07,0.0,0.74,1.15,10.26,1.44,4.37,47.97,3.93,49.77,0.44,36.36
55,1408080,Ligue 1,RC Lens,Ismaelo Ganiou,Defender,7.07,0.13,0.09,0.09,0.96,0.17,0.57,13.64,0.43,71.43,0.13,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.26,4.87,0.61,0.35,0.04,0.0,0.09,0.0,0.35,0.04,0.0,0.0,0.39,56.96,49.43,7.52,86.79,29.7,19.74,7.7,0.17,23.53,1.91,35.77,23,22,2014,0.09,0.04,1.09,0.96,9.83,0.35,5.26,60.8,3.04,62.5,2.22,58.62
56,1387161,Ligue 1,RC Lens,Robin Risser,Goalkeeper,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.06,0.03,0.0,0.0,0.0,0.33,0.0,0.03,0.0,0.06,26.33,20.42,5.91,77.56,18.64,1.79,0.42,0.0,0.0,4.27,43.12,33,33,2970,0.06,0.0,0.0,0.15,5.94,0.0,0.24,80.0,0.12,66.67,0.12,100.0
57,1215906,Ligue 1,Olympique Lyonnais,Afonso Moreira,Forward,7.06,0.15,0.1,0.04,1.48,0.52,0.63,10.0,0.89,34.29,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.04,0.0,0.0,0.0,0.0,0.04,0.0,1.22,0.48,0.48,0.0,0.41,0.0,0.04,0.0,0.0,0.22,0.37,0.26,0.0,1.22,20.11,16.26,3.85,80.85,4.48,11.78,6.7,1.22,27.27,0.56,44.12,27,18,1724,0.11,0.0,1.0,2.11,12.74,1.3,4.52,45.19,4.19,49.13,0.33,22.5
58,1130939,Ligue 1,AS Monaco,Maghnes Akliouche,Midfielder,7.05,0.19,0.23,0.19,1.55,0.61,0.52,12.5,0.84,47.27,0.19,0.0,0.0,0.13,0.06,0.03,0.29,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.61,0.42,0.1,0.84,0.03,0.0,0.0,0.0,0.1,0.26,0.19,0.0,1.42,35.65,30.35,5.29,85.16,8.77,21.58,12.97,0.39,22.64,1.45,77.59,31,28,2410,0.1,0.0,0.94,1.16,11.65,1.23,3.35,43.51,3.26,46.54,0.1,13.64
59,1195784,Ligue 1,Olympique Lyonnais,Malick Fofana,Midfielder,7.04,0.17,0.23,0.33,1.58,0.75,0.17,10.53,0.58,35.0,0.17,0.0,0.0,0.0,0.17,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.25,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.25,0.25,0.08,0.0,0.83,18.5,14.92,3.58,80.63,4.08,10.83,6.5,0.67,29.63,0.33,40.0,12,9,767,0.08,0.0,0.92,1.83,8.17,0.42,3.33,54.05,3.33,57.14,0.0,0.0
60,966621,Ligue 1,Stade Rennais,Esteban Lepaul,Forward,7.04,0.62,0.46,0.26,2.56,1.15,0.85,24.14,0.26,33.33,0.62,0.0,0.09,0.06,0.47,0.09,0.26,0.0,0.12,0.09,75.0,0.0,0.03,0.0,0.21,0.06,0.5,0.0,0.24,0.0,0.0,0.0,0.0,0.09,0.09,0.15,0.0,0.68,15.26,11.82,3.44,77.46,5.74,6.09,3.29,0.12,21.05,0.44,55.56,34,33,2702,0.09,0.0,0.71,0.47,6.5,0.44,2.15,39.04,0.88,33.33,1.26,44.33
61,352370,Ligue 1,Paris Saint-Germain,Lucas Hernández,Defender,7.04,0.0,0.02,0.04,0.44,0.12,0.2,0.0,0.12,37.5,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.76,1.76,0.28,0.32,0.0,0.0,0.0,0.0,0.36,0.04,0.12,0.0,0.6,65.44,60.08,5.36,91.81,31.12,28.96,11.6,0.08,13.33,1.36,44.16,25,20,1751,0.16,0.0,0.88,0.76,6.92,0.24,2.92,57.48,1.8,52.94,1.12,66.67
62,372430,Ligue 1,Nantes,Frédéric Guilbert,Defender,7.04,0.0,0.05,0.12,0.88,0.25,0.5,0.0,0.62,55.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.62,3.88,0.62,0.88,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.88,22.38,17.12,5.25,76.54,10.88,6.25,3.38,0.38,17.65,1.0,38.1,8,7,610,0.12,0.0,0.88,1.62,12.0,0.25,5.25,58.33,4.25,62.96,1.0,44.44
63,787827,Ligue 1,RC Lens,Matthieu Udol,Midfielder,7.04,0.03,0.13,0.21,1.38,0.5,0.62,2.13,0.44,36.59,0.03,0.0,0.0,0.03,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.85,0.24,0.68,0.03,0.0,0.0,0.0,0.32,0.65,0.21,0.03,1.65,38.24,31.91,6.32,83.46,15.38,16.53,8.82,1.26,37.72,1.24,36.21,34,33,3003,0.06,0.0,0.88,0.79,12.12,0.76,3.76,47.58,2.74,47.45,1.03,47.95
64,190883,Ligue 1,Angers,Branco Van den Boomen,Midfielder,7.04,0.0,0.08,0.07,0.87,0.33,0.33,0.0,0.27,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.13,0.0,1.8,0.47,1.2,0.27,1.2,0.0,0.07,0.0,0.0,0.2,0.2,0.07,0.0,1.87,52.53,46.8,5.73,89.09,23.07,23.73,11.8,1.33,29.41,4.67,72.92,15,14,1242,0.2,0.0,1.27,0.6,10.93,0.33,3.13,46.08,2.67,47.06,0.47,41.18
65,845183,Ligue 1,Nice,Yehvann Diouf,Goalkeeper,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.12,0.0,0.04,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,26.54,18.65,7.88,70.29,16.54,2.12,0.31,0.0,0.0,4.88,39.08,26,26,2340,0.04,0.0,0.0,0.15,8.19,0.04,0.42,68.75,0.15,66.67,0.27,70.0
66,159837,Ligue 1,Auxerre,Donovan Léon,Goalkeeper,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.72,0.0,0.0,0.07,0.1,0.03,0.0,0.28,0.0,0.0,0.0,0.03,26.66,13.62,13.03,51.1,9.1,4.52,1.24,0.0,0.0,6.69,33.98,29,29,2464,0.03,0.07,0.1,0.24,13.21,0.0,0.59,80.95,0.34,76.92,0.24,87.5
67,946158,Ligue 1,AS Monaco,Mohammed Salisu,Defender,7.03,0.08,0.06,0.08,0.67,0.17,0.33,12.5,0.17,100.0,0.08,0.0,0.08,0.0,0.0,0.08,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,1.42,7.0,1.75,1.0,0.0,0.17,0.0,0.08,0.17,0.0,0.0,0.0,0.17,68.0,59.5,8.5,87.5,38.33,21.17,4.25,0.0,0.0,2.08,36.23,12,12,1080,0.25,0.0,1.42,0.25,9.25,0.17,5.67,57.63,2.5,49.18,3.17,66.67
68,991479,Ligue 1,Stade Rennais,Anthony Rouault,Defender,7.03,0.05,0.07,0.19,0.43,0.14,0.14,11.11,0.14,75.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.9,5.29,0.95,0.57,0.05,0.05,0.05,0.0,0.33,0.0,0.0,0.0,0.29,57.1,50.38,6.71,88.24,32.67,17.71,6.1,0.0,0.0,2.1,44.0,21,19,1724,0.24,0.0,1.24,0.38,7.95,0.24,3.86,51.59,1.71,45.57,2.14,57.69
69,580226,Ligue 1,Le Havre,Mory Diaw,Goalkeeper,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.83,0.0,0.03,0.03,0.1,0.0,0.0,0.23,0.03,0.03,0.0,0.1,32.47,23.43,9.03,72.18,19.7,3.73,0.93,0.0,0.0,6.1,41.4,30,30,2655,0.03,0.0,0.0,0.2,9.4,0.0,0.4,92.31,0.23,87.5,0.17,100.0
70,917087,Ligue 1,Paris Saint-Germain,Kang-in Lee,Midfielder,7.02,0.11,0.1,0.04,1.37,0.56,0.44,8.11,1.04,54.9,0.11,0.0,0.0,0.07,0.04,0.04,0.11,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.63,0.11,0.26,0.04,0.37,0.07,0.11,0.04,0.0,0.04,0.44,0.15,0.07,2.22,38.67,35.22,3.44,91.09,10.22,25.0,15.56,1.67,39.82,2.11,64.04,27,18,1522,0.11,0.0,0.67,0.7,8.96,0.78,2.59,47.3,2.33,47.01,0.26,50.0
71,1151803,Ligue 1,Auxerre,Kévin Danois,Midfielder,7.02,0.09,0.06,0.06,0.76,0.24,0.33,12.0,1.06,58.33,0.0,0.09,0.0,0.03,0.06,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,1.15,0.45,0.06,1.33,0.0,0.03,0.0,0.0,0.27,0.3,0.03,0.03,1.61,45.91,39.18,6.73,85.35,17.27,21.91,11.36,1.33,34.11,2.73,68.18,33,32,2835,0.09,0.0,1.0,0.79,13.36,1.33,4.64,47.22,4.18,49.11,0.45,34.88
72,1149144,Ligue 1,Lille,Matías Fernández-Pardo,Forward,7.01,0.28,0.3,0.52,2.34,1.03,0.41,11.76,1.24,43.9,0.28,0.0,0.0,0.0,0.28,0.14,0.55,0.03,0.07,0.07,100.0,0.0,0.0,0.0,0.69,0.24,0.1,0.03,0.72,0.0,0.0,0.0,0.0,0.21,0.17,0.17,0.0,1.24,21.41,17.52,3.9,81.8,4.14,13.38,9.66,0.41,21.82,0.59,85.0,29,27,2379,0.17,0.0,0.52,1.38,10.1,1.14,3.45,41.84,3.31,46.6,0.14,12.12
73,287887,Ligue 1,Le Havre,Gautier Lloris,Defender,7.01,0.03,0.03,0.1,0.38,0.14,0.17,9.09,0.03,33.33,0.03,0.0,0.03,0.0,0.0,0.0,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.41,1.45,5.17,0.72,0.28,0.0,0.0,0.03,0.03,0.17,0.03,0.03,0.0,0.14,52.69,48.14,4.55,91.36,35.38,12.76,3.07,0.0,0.0,2.34,48.57,29,28,2400,0.07,0.03,0.93,0.59,5.24,0.14,4.41,67.37,2.03,62.11,2.38,72.63
74,992026,Ligue 1,Le Havre,Rassoul Ndiaye,Midfielder,7.01,0.12,0.09,0.09,1.03,0.27,0.39,11.76,0.67,55.0,0.12,0.0,0.03,0.0,0.09,0.06,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.48,0.61,0.06,1.15,0.0,0.0,0.0,0.0,0.12,0.15,0.12,0.0,0.88,26.15,21.94,4.21,83.89,9.06,12.88,7.27,0.58,20.88,1.03,65.38,33,30,2573,0.06,0.0,0.67,1.12,8.58,0.52,4.3,54.2,3.82,57.27,0.48,38.1
75,1465307,Ligue 1,Lorient,Arthur Avom Ebong,Midfielder,7.01,0.06,0.03,0.0,0.68,0.19,0.29,9.52,0.68,53.85,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,1.77,0.97,0.81,0.1,0.94,0.0,0.06,0.03,0.03,0.13,0.13,0.03,0.0,1.0,41.0,34.42,6.58,83.95,17.71,16.71,8.81,0.48,33.33,2.55,59.85,31,22,2115,0.1,0.0,0.74,1.26,10.65,0.71,3.9,53.3,3.61,55.17,0.29,37.5
76,1546405,Ligue 1,RC Lens,Kyllian Antonio,Defender,7.0,0.0,0.02,0.0,0.25,0.0,0.25,0.0,0.5,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,3.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,21.5,18.5,3.0,86.05,9.75,8.75,4.0,0.0,0.0,0.25,25.0,4,2,189,0.25,0.0,0.25,1.0,3.75,0.0,4.25,70.83,3.0,80.0,1.25,55.56
77,791046,Ligue 1,Olympique Lyonnais,Dominik Greif,Goalkeeper,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.21,0.0,0.0,0.0,0.14,0.0,0.0,0.38,0.0,0.03,0.0,0.07,32.38,25.45,6.93,78.59,23.17,2.28,0.69,0.0,0.0,4.62,40.36,29,29,2610,0.03,0.0,0.0,0.17,7.1,0.0,0.45,92.86,0.24,100.0,0.21,85.71
78,1463509,Ligue 1,Metz,Pape Sy,Goalkeeper,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,25.5,17.0,8.5,66.67,12.62,4.38,0.38,0.0,0.0,5.75,41.07,8,8,707,0.0,0.0,0.0,0.5,9.0,0.0,0.75,100.0,0.38,100.0,0.38,100.0
79,1142672,Ligue 1,Paris Saint-Germain,Warren Zaïre-Emery,Midfielder,7.0,0.09,0.04,0.03,0.59,0.22,0.16,15.79,0.94,62.5,0.06,0.03,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.38,0.69,0.22,0.59,0.03,0.0,0.0,0.0,0.28,0.25,0.12,0.0,1.31,64.34,60.28,4.06,93.69,23.5,36.78,17.69,0.06,13.33,1.31,67.74,32,27,2453,0.09,0.0,1.03,0.53,7.38,1.0,3.5,51.14,2.97,48.47,0.53,73.91
80,1142233,Ligue 1,RC Strasbourg,Diego Moreira,Midfielder,7.0,0.15,0.07,0.04,1.07,0.41,0.26,13.79,1.33,41.86,0.07,0.07,0.0,0.15,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.11,0.0,1.63,0.78,1.0,0.15,1.11,0.0,0.04,0.0,0.0,0.07,0.41,0.22,0.07,1.41,35.15,28.59,6.56,81.35,13.15,15.44,8.11,0.7,21.59,1.22,53.23,27,23,2041,0.15,0.0,0.67,1.0,14.19,0.93,4.48,46.72,3.93,46.29,0.56,50.0
81,146101,Ligue 1,AS Monaco,Eric Dier,Defender,7.0,0.11,0.05,0.0,0.33,0.22,0.0,33.33,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.11,3.22,1.11,0.56,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,65.78,61.67,4.11,93.75,30.89,30.78,9.22,0.0,0.0,3.22,67.44,9,7,687,0.0,0.0,1.0,0.44,4.67,0.0,2.56,45.1,1.0,39.13,1.56,50.0
82,2168291,Ligue 1,Nice,Brad-Hamilton Mantsounga,Defender,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,85.0,1.0,98.84,58.0,27.0,4.0,0.0,0.0,1.0,50.0,1,1,90,0.0,0.0,0.0,2.0,1.0,0.0,8.0,88.89,8.0,100.0,0.0,0.0
83,927005,Ligue 1,Auxerre,Lassine Sinayoko,Forward,6.99,0.38,0.37,0.41,2.88,1.19,0.94,13.04,1.0,49.23,0.34,0.03,0.03,0.03,0.31,0.03,0.44,0.03,0.12,0.09,75.0,0.0,0.0,0.0,1.31,0.81,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.19,0.19,0.12,0.0,1.25,23.66,17.97,5.69,75.96,4.94,13.03,8.22,0.22,21.21,0.47,65.22,32,32,2780,0.22,0.0,0.91,1.66,12.06,1.59,5.16,43.31,3.97,51.84,1.19,27.94
84,149656,Ligue 1,Lorient,Yvon Mvogo,Goalkeeper,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.87,0.0,0.06,0.03,0.1,0.0,0.0,0.19,0.0,0.0,0.0,0.0,36.19,28.19,8.0,77.9,26.0,2.19,0.52,0.0,0.0,6.94,47.78,31,31,2790,0.0,0.0,0.0,0.13,8.23,0.0,0.45,77.78,0.1,60.0,0.35,84.62
85,1445625,Ligue 1,Stade Rennais,Jérémy Jacquet,Defender,6.99,0.0,0.05,0.0,0.58,0.16,0.26,0.0,0.21,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.0,4.79,0.84,0.11,0.05,0.11,0.05,0.0,0.26,0.0,0.0,0.0,0.47,56.63,51.21,5.42,90.43,32.32,18.89,5.58,0.0,0.0,3.0,55.88,19,19,1673,0.21,0.05,1.05,0.89,6.26,0.05,4.26,67.5,2.32,61.97,1.95,75.51
86,72998,Ligue 1,Nantes,Rémy Cabella,Midfielder,6.99,0.18,0.28,0.27,0.82,0.45,0.18,22.22,0.36,44.44,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.09,0.09,100.0,0.0,0.09,0.0,1.45,0.55,0.09,0.0,0.64,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,1.45,32.91,27.64,5.27,83.98,11.73,15.91,9.09,1.45,40.0,1.0,50.0,11,6,574,0.09,0.0,0.64,1.0,10.0,1.0,3.27,51.43,2.73,50.85,0.55,54.55
87,1605921,Ligue 1,RC Strasbourg,Samir El Mourabet,Midfielder,6.98,0.03,0.01,0.0,0.36,0.03,0.15,8.33,0.55,62.07,0.0,0.03,0.0,0.03,0.0,0.0,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.76,0.67,0.39,0.58,0.09,0.12,0.0,0.0,0.06,0.15,0.06,0.0,0.85,43.61,39.21,4.39,89.92,22.88,16.33,5.94,0.12,26.67,1.64,65.85,33,25,2141,0.12,0.0,0.7,0.79,6.91,0.58,4.0,59.73,3.73,63.08,0.27,34.62
88,1129751,Ligue 1,Saint-Étienne,Julien Le Cardinal,Defender,6.98,0.2,0.16,0.0,1.0,0.4,0.6,20.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,4.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,28.8,23.6,5.2,81.94,18.8,4.8,1.6,0.0,0.0,1.4,33.33,5,3,327,0.2,0.0,0.4,0.8,6.0,0.0,4.6,57.5,1.8,60.0,2.8,56.0
89,1004550,Ligue 1,Metz,Jonathan Fischer,Goalkeeper,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.04,34.48,27.22,7.26,78.95,24.3,2.93,0.63,0.0,0.0,5.59,43.77,27,26,2353,0.0,0.0,0.0,0.15,7.48,0.0,0.44,85.71,0.04,50.0,0.41,91.67
90,842391,Ligue 1,Metz,Gauthier Hein,Midfielder,6.98,0.28,0.28,0.07,1.52,0.45,0.45,18.18,0.31,40.91,0.24,0.03,0.03,0.24,0.0,0.07,0.14,0.0,0.17,0.17,100.0,0.03,0.21,16.67,0.62,0.28,0.14,0.07,0.72,0.0,0.03,0.0,0.0,0.1,0.24,0.24,0.0,2.0,49.48,44.45,5.03,89.83,19.97,24.48,13.69,1.28,25.52,3.86,82.96,29,26,2354,0.03,0.03,0.52,0.59,12.28,1.24,1.76,34.46,1.52,34.38,0.24,35.0
91,286909,Ligue 1,Stade Rennais,Przemysław Frankowski,Midfielder,6.98,0.05,0.03,0.0,0.47,0.16,0.16,11.11,0.21,57.14,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,2.11,0.42,1.84,0.05,0.95,0.0,0.05,0.05,0.0,0.05,0.11,0.11,0.11,1.63,34.32,28.16,6.16,82.06,11.16,17.0,9.0,1.05,23.26,1.26,44.44,19,15,1215,0.26,0.0,0.68,0.53,11.63,0.37,3.21,58.1,2.84,58.06,0.37,58.33
92,979480,Ligue 1,Paris Saint-Germain,Willian Pacho,Defender,6.97,0.0,0.04,0.04,0.35,0.04,0.22,0.0,0.04,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,1.04,2.87,0.43,0.35,0.0,0.04,0.0,0.0,0.35,0.0,0.0,0.0,0.09,73.61,69.96,3.65,95.04,50.65,19.3,3.3,0.0,0.0,1.48,53.97,23,21,1915,0.0,0.0,0.26,0.3,4.39,0.22,3.61,63.36,2.04,70.15,1.57,56.25
93,368120,Ligue 1,Lille,Nabil Bentaleb,Midfielder,6.97,0.08,0.05,0.0,0.69,0.23,0.27,11.11,0.19,50.0,0.04,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.04,100.0,0.0,0.04,0.0,0.69,0.58,1.46,0.23,0.31,0.0,0.0,0.0,0.0,0.12,0.19,0.08,0.0,0.46,35.35,30.69,4.65,86.83,16.04,14.65,7.42,0.19,21.74,1.96,59.3,26,13,1287,0.12,0.0,0.54,0.69,6.46,0.38,2.08,52.43,1.58,52.56,0.5,52.0
94,1020744,Ligue 1,Toulouse,Charlie Cresswell,Defender,6.96,0.1,0.12,0.17,1.28,0.41,0.66,8.11,0.03,100.0,0.1,0.0,0.03,0.0,0.07,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.97,5.97,1.03,0.69,0.0,0.03,0.0,0.0,0.28,0.03,0.07,0.0,0.38,48.59,41.62,6.97,85.66,30.38,11.24,3.21,0.0,0.0,2.76,43.24,29,28,2533,0.28,0.0,1.07,0.52,7.55,0.28,5.9,57.77,1.41,42.71,4.48,65.0
