#,Player ID,League,Season,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
560,1103233,La Liga,24/25,Rayo Vallecano,Etienne Eto'o Pineda,Forward,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,2.05,8.18,20.0,0.0,2.05,2.05,0.0,0.0,0.0,0.0,2,0,44,0.0,0.0,0.0,0.0,16.36,0.0,12.27,54.55,0.0,0.0,12.27,75.0
561,97951,La Liga,24/25,Valencia,Stole Dimitrievski,Goalkeeper,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.75,16.25,39.81,7.75,3.0,1.25,0.0,0.0,4.0,20.0,4,4,360,0.25,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1010335,La Liga,24/25,Real Valladolid,Víctor Meseguer,Midfielder,6.45,0.0,0.15,0.22,1.29,0.0,0.65,0.0,0.22,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.43,0.86,0,1.73,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.22,39.93,31.51,8.42,78.92,16.19,15.54,8.42,0.22,33.33,1.51,53.85,14,2,417,0.22,0.0,1.73,1.08,11.65,0.65,5.61,47.27,3.45,43.24,2.16,55.56
563,1168094,La Liga,24/25,Getafe,Abdoulaye Keita,Midfielder,6.43,0.0,0.05,0.0,1.91,0.0,0.96,0.0,0.96,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,2.87,0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94,13.4,10.53,56.0,3.83,10.53,4.79,0.96,100.0,0.96,25.0,3,1,94,0.0,0.0,5.74,0.0,19.15,2.87,5.74,27.27,2.87,20.0,2.87,42.86
564,913732,La Liga,24/25,Osasuna,Javi Martínez,Midfielder,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64,73.64,0.0,100.0,40.91,32.73,8.18,0.0,0.0,0.0,0.0,1,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,2032380,La Liga,24/25,Las Palmas,Arturo Rodríguez,Forward,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,0.0,100.0,0.0,22.5,18.0,0.0,0.0,0.0,0.0,1,0,20,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1605227,La Liga,24/25,Athletic Club,Aingeru Olabarrieta,Midfielder,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,1.64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91,14.73,8.18,64.29,1.64,13.09,6.55,0.0,0.0,0.0,0.0,1,1,55,0.0,0.0,1.64,0.0,21.27,1.64,3.27,28.57,1.64,16.67,1.64,100.0
567,1521658,La Liga,24/25,Villarreal,Daniel Requena,Midfielder,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,40.0,10.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,9,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,1636036,La Liga,24/25,Las Palmas,Aboubacar Bassinga,Midfielder,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73,16.36,16.36,50.0,16.36,0.0,0.0,0.0,0.0,8.18,50.0,1,0,11,0.0,0.0,8.18,0.0,24.55,8.18,0.0,0.0,0.0,0.0,0.0,0.0
569,2161820,La Liga,24/25,Las Palmas,José Carlo González,Midfielder,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,72.0,9.0,88.89,36.0,36.0,27.0,0.0,0.0,0.0,0.0,1,0,10,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1841365,La Liga,24/25,Espanyol,Rafael Bauzà,Midfielder,6.4,0.0,0.03,0.0,1.48,0.0,0.49,0.0,0.49,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,2.47,0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,22.75,3.96,85.19,12.86,9.89,4.45,0.0,0.0,0.99,40.0,5,2,182,0.49,0.0,3.96,0.0,4.95,0.0,4.45,39.13,2.97,33.33,1.48,60.0
571,862464,La Liga,24/25,Real Valladolid,Antonio Candela,Defender,6.38,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.59,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.59,3.16,0,0.69,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.59,35.31,28.48,6.82,80.67,17.7,11.57,3.46,0.79,40.0,2.18,41.51,12,12,910,0.1,0.0,0.49,0.69,12.26,0.49,2.47,42.37,2.18,45.83,0.3,27.27
572,844752,La Liga,24/25,Osasuna,Nacho Vidal,Defender,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,3.83,0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34,17.23,5.11,77.14,7.66,9.57,3.19,0.0,0.0,1.91,60.0,5,1,141,0.0,0.0,1.28,0.64,10.21,1.28,5.11,50.0,3.19,41.67,1.91,75.0
573,796320,La Liga,24/25,Real Valladolid,Joseph Aidoo,Defender,6.34,0.0,0.01,0.0,0.15,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.76,3.97,0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58,52.17,6.41,89.06,41.49,10.68,1.68,0.0,0.0,3.36,45.83,9,6,590,0.0,0.0,0.61,0.31,6.71,0.31,2.75,54.55,1.37,60.0,1.37,50.0
574,336851,La Liga,24/25,Real Valladolid,Henrique,Defender,6.3,0.0,0.01,0.0,0.25,0.0,0.25,0.0,0.76,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.76,2.54,0,0.76,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.51,44.24,38.39,5.85,86.78,22.37,16.02,5.08,0.0,0.0,1.02,33.33,5,4,354,0.0,0.0,1.27,2.29,9.92,1.02,4.83,54.29,4.58,58.06,0.25,25.0
575,800349,La Liga,24/25,Valencia,Maximiliano Caufriez,Defender,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,78.57,8.0,3.0,1.0,0.0,0.0,1.0,33.33,1,1,90,0.0,0.0,3.0,0.0,3.0,0.0,3.0,30.0,1.0,33.33,2.0,28.57
576,1182710,La Liga,24/25,Real Valladolid,Raúl Chasco,Defender,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,1.4,0.7,0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,27.21,18.14,9.07,66.67,11.86,6.98,3.49,0.7,33.33,3.49,45.45,2,1,129,0.0,0.0,2.09,0.0,20.93,0.7,3.49,38.46,2.79,33.33,0.7,100.0
577,1493226,La Liga,24/25,Real Madrid,Fran González,Goalkeeper,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,1.0,94.12,16.0,0.0,0.0,0.0,0.0,3.0,75.0,1,1,90,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1158547,La Liga,24/25,Sevilla,Leandro Antonetti,Forward,6.3,0.0,0.48,3.46,3.46,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,13.85,6.92,6.92,50.0,0.0,6.92,0.0,0.0,0.0,0.0,0.0,2,0,26,0.0,0.0,0.0,0.0,20.77,3.46,0.0,0.0,0.0,0.0,0.0,0.0
579,1145642,La Liga,24/25,Real Madrid,Victor Muñoz,Forward,6.3,0.0,1.05,2.14,2.14,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,2.14,21.43,21.43,0.0,100.0,0.0,23.57,17.14,2.14,50.0,0.0,0.0,2,0,42,0.0,0.0,4.29,0.0,10.71,2.14,0.0,0.0,0.0,0.0,0.0,0.0
580,846492,La Liga,24/25,Celta Vigo,Luca De La Torre,Midfielder,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91,32.73,8.18,80.0,24.55,8.18,0.0,0.0,0.0,0.0,0.0,1,0,11,0.0,0.0,8.18,0.0,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1391487,La Liga,24/25,Athletic Club,Malcom Ares,Midfielder,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,25.0,15.0,62.5,0.0,25.0,20.0,0.0,0.0,0.0,0.0,1,0,18,0.0,0.0,0.0,0.0,35.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
