#,Player ID,League,Season,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
188,857178,Serie A,24/25,Venezia,Kike Pérez,Midfielder,6.91,0.08,0.07,0.16,1.04,0.56,0.32,7.69,1.04,50.0,0.08,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.8,0.88,0,2.09,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.08,1.37,45.72,36.0,9.72,78.73,13.34,23.87,12.29,1.21,30.61,3.46,57.33,16,13,1120,0.32,0.0,2.49,1.29,17.76,1.77,6.75,43.98,5.54,43.13,1.21,48.39
189,1384847,Serie A,24/25,Hellas Verona,Daniele Ghilardi,Defender,6.9,0.0,0.03,0.0,0.53,0.18,0.22,0.0,0.09,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,1.33,4.52,0,0.71,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.27,33.94,27.39,6.56,80.68,17.1,10.41,3.77,0.13,30.0,1.86,35.0,24,21,2031,0.31,0.04,1.46,1.29,8.33,0.09,5.14,55.5,3.28,58.73,1.86,50.6
190,804909,Serie A,24/25,Fiorentina,Albert Guðmundsson,Forward,6.9,0.42,0.32,0.42,1.89,1.05,0.42,22.22,1.05,71.43,0.28,0.14,0.0,0.07,0.35,0.07,0.21,0.07,0.14,0.14,100.0,0.0,0.14,0.0,0.63,0.42,0.42,0,0.7,0.0,0.07,0.0,0.0,0.0,0.21,0.07,0.0,1.05,32.92,28.58,4.34,86.81,11.84,16.95,8.61,0.21,12.5,0.77,47.83,24,16,1285,0.14,0.0,0.91,1.26,9.6,0.98,3.22,46.0,2.94,50.0,0.28,25.0
191,1618563,Serie A,24/25,Genoa,Lorenzo Venturino,Forward,6.9,1.1,0.53,0.55,2.21,1.66,0.0,50.0,2.21,66.67,0.55,0.55,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,2.21,0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,24.29,13.8,10.49,56.82,4.97,9.94,3.31,1.1,20.0,0.55,33.33,6,1,163,0.0,0.0,1.66,0.55,21.53,0.55,6.07,52.38,5.52,52.63,0.55,50.0
192,979043,Serie A,24/25,Parma,Gabriel Charpentier,Forward,6.9,0.34,0.44,0.34,3.05,1.35,1.35,11.11,0.68,40.0,0.34,0.0,0.0,0.0,0.34,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,2.37,0,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.68,0.0,2.37,17.26,10.49,6.77,60.78,3.05,7.44,5.41,0.0,0.0,0.68,66.67,10,0,266,0.34,0.0,4.4,3.38,15.56,1.35,8.46,41.67,5.08,44.12,3.38,38.46
193,1475557,Serie A,24/25,AC Milan,Mattia Liberali,Forward,6.9,0.0,0.1,0.0,2.9,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,42.1,34.84,7.26,82.76,8.71,26.13,14.52,0.0,0.0,0.0,0.0,1,1,62,0.0,0.0,1.45,0.0,15.97,2.9,4.35,50.0,2.9,40.0,1.45,100.0
194,259995,Serie A,24/25,Torino,Adam Masina,Defender,6.9,0.05,0.03,0.09,0.37,0.09,0.23,12.5,0.28,50.0,0.05,0.0,0.05,0.0,0.0,0.0,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.54,1.26,4.21,0,0.79,0.05,0.05,0.0,0.0,0.19,0.05,0.09,0.0,0.19,57.24,48.88,8.36,85.39,31.73,17.34,4.91,0.19,28.57,3.13,47.52,28,20,1926,0.23,0.0,1.07,0.84,10.65,0.37,5.75,61.5,2.57,50.93,3.18,73.91
195,1050692,Serie A,24/25,Hellas Verona,Diego Coppola,Defender,6.9,0.06,0.02,0.03,0.31,0.12,0.18,20.0,0.03,20.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,2.21,5.97,0,0.37,0.06,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.09,34.76,28.3,6.46,81.42,21.19,7.11,1.11,0.0,0.0,1.63,37.86,34,33,2926,0.31,0.0,1.35,0.0,7.23,0.15,6.15,59.7,2.06,51.94,4.09,64.56
196,1086223,Serie A,24/25,Parma,Ange-Yoan Bonny,Forward,6.9,0.21,0.33,0.21,2.26,0.78,0.85,9.38,1.17,54.1,0.21,0.0,0.0,0.0,0.21,0.11,0.5,0.04,0.11,0.07,66.67,0.0,0.0,0.0,1.2,0.11,0.5,0,0.21,0.0,0.0,0.0,0.0,0.0,0.25,0.14,0.0,1.06,19.7,15.14,4.56,76.84,4.77,10.43,6.4,0.07,14.29,0.42,57.14,37,30,2545,0.07,0.0,0.74,1.66,11.6,2.48,4.84,41.64,3.96,47.86,0.88,26.32
197,846148,Serie A,24/25,AS Roma,Victor Nelsson,Defender,6.9,0.0,0.01,0.0,0.49,0.0,0.49,0.0,0.49,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.97,4.38,0,0.97,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,56.43,50.59,5.84,89.66,34.54,16.05,4.38,0.0,0.0,0.49,33.33,4,1,185,0.0,0.0,1.46,2.43,8.76,0.0,8.76,75.0,4.86,71.43,3.89,80.0
198,982778,Serie A,24/25,AS Roma,Devyne Rensch,Midfielder,6.9,0.0,0.05,0.19,0.57,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,1.34,2.11,0,0.19,0.0,0.19,0.0,0.0,0.19,0.19,0.19,0.0,0.38,42.89,36.77,6.13,85.71,19.91,17.23,8.04,0.38,18.18,0.96,35.71,14,5,470,0.0,0.0,0.19,1.34,10.53,0.38,6.51,73.91,4.6,82.76,1.91,58.82
199,132318,Serie A,24/25,Atalanta,Davide Zappacosta,Midfielder,6.9,0.17,0.1,0.09,1.69,0.52,0.69,10.26,0.52,30.77,0.04,0.13,0.0,0.0,0.17,0.04,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.48,1.04,0,0.82,0.04,0.04,0.0,0.0,0.17,0.17,0.09,0.0,1.0,38.71,33.25,5.46,85.89,13.57,21.11,11.92,1.43,34.74,0.87,37.74,30,26,2076,0.13,0.0,0.82,0.61,12.1,0.74,2.64,39.61,2.17,38.17,0.48,47.83
200,80532,Serie A,24/25,Parma,Leandro Chichizola,Goalkeeper,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,31.0,13.0,70.45,28.0,3.0,1.0,0.0,0.0,3.0,18.75,1,1,90,0.0,0.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,1.0,100.0
201,359272,Serie A,24/25,Fiorentina,Sofyan Amrabat,Midfielder,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,64.5,55.5,9.0,86.05,30.5,25.0,8.0,0.0,0.0,4.5,60.0,2,2,180,0.0,0.0,2.0,0.5,12.0,1.0,2.5,41.67,2.0,40.0,0.5,50.0
202,856729,Serie A,24/25,Monza,Samuele Birindelli,Midfielder,6.89,0.18,0.13,0.06,0.98,0.61,0.37,18.75,0.31,62.5,0.18,0.0,0.0,0.06,0.12,0.06,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.61,1.53,0,0.49,0.0,0.12,0.0,0.0,0.06,0.12,0.0,0.0,1.1,29.0,23.2,5.8,80.0,10.32,13.62,6.66,0.73,18.75,1.1,42.86,21,18,1474,0.12,0.0,0.98,0.92,11.97,0.79,2.87,46.08,2.56,51.22,0.31,25.0
203,945062,Serie A,24/25,AC Milan,Youssouf Fofana,Midfielder,6.89,0.04,0.05,0.0,1.29,0.18,0.61,2.78,0.5,45.16,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,0.68,0.79,0,0.93,0.04,0.07,0.0,0.0,0.22,0.18,0.22,0.0,0.83,51.19,44.19,6.99,86.33,20.34,23.93,9.33,0.07,20.0,1.83,49.51,35,29,2509,0.18,0.0,1.0,0.61,9.9,0.72,3.52,47.12,3.12,49.43,0.39,34.38
204,989186,Serie A,24/25,Como,Ignace Van der Brempt,Defender,6.89,0.0,0.03,0.0,0.5,0.21,0.28,0.0,0.93,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,1.21,2.21,0,0.64,0.0,0.0,0.0,0.0,0.14,0.0,0.07,0.0,0.71,38.24,31.69,6.55,82.87,17.09,14.81,6.91,0.21,15.0,1.21,44.74,20,14,1264,0.21,0.0,1.5,1.07,12.39,0.71,6.12,56.58,4.84,57.63,1.28,52.94
205,773409,Serie A,24/25,Torino,Che Adams,Forward,6.89,0.3,0.3,0.44,2.17,0.88,0.71,14.06,0.37,33.33,0.24,0.07,0.0,0.03,0.27,0.03,0.78,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.41,0.07,0.61,0,0.2,0.0,0.0,0.0,0.0,0.2,0.17,0.1,0.0,0.91,18.46,13.89,4.57,75.23,5.15,8.84,5.08,0.1,30.0,0.68,66.67,36,30,2657,0.1,0.0,0.98,1.35,8.87,1.15,3.35,40.74,2.13,43.45,1.22,36.73
206,838907,Serie A,24/25,Monza,Dany Mota,Forward,6.89,0.21,0.22,0.09,1.79,0.47,0.98,11.9,0.55,37.14,0.21,0.0,0.04,0.0,0.17,0.09,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.38,1.02,0,0.17,0.0,0.13,0.0,0.0,0.0,0.13,0.09,0.0,0.94,22.34,16.97,5.37,75.95,6.69,10.62,6.22,0.34,21.05,0.72,73.91,31,24,2111,0.13,0.0,1.28,1.53,11.64,1.24,5.2,44.2,2.56,42.25,2.64,46.27
207,960080,Serie A,24/25,Lazio,Boulaye Dia,Forward,6.89,0.37,0.29,0.33,1.6,0.82,0.33,23.08,0.7,43.59,0.37,0.0,0.0,0.16,0.21,0.04,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.25,0.66,0,0.37,0.0,0.04,0.0,0.0,0.04,0.29,0.12,0.04,1.11,24.08,20.26,3.81,84.16,7.84,12.43,5.58,0.0,0.0,0.82,80.0,35,27,2194,0.08,0.0,0.94,0.98,7.71,1.39,3.45,37.33,2.58,42.86,0.86,26.92
208,596736,Serie A,24/25,Cagliari,Tommaso Augello,Midfielder,6.89,0.0,0.01,0.0,0.27,0.0,0.2,0.0,0.8,57.14,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.53,3.18,0,0.43,0.0,0.07,0.0,0.0,0.2,0.43,0.23,0.0,1.29,38.53,30.14,8.39,78.23,15.75,16.02,7.53,1.62,23.67,2.02,41.78,38,30,2714,0.1,0.0,0.5,0.36,17.51,0.6,4.41,61.01,2.72,56.94,1.69,68.92
209,108484,Serie A,24/25,SSC Napoli,Juan Jesus,Defender,6.89,0.0,0.03,0.0,0.25,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.75,3.27,0,0.67,0.0,0.0,0.0,0.0,0.25,0.0,0.08,0.0,0.08,71.0,63.71,7.28,89.74,41.36,22.35,3.77,0.0,0.0,4.52,55.67,15,12,1075,0.17,0.0,1.17,0.42,7.87,0.08,4.52,58.06,2.43,56.86,2.09,59.52
210,339909,Serie A,24/25,Torino,Guillermo Maripán,Defender,6.89,0.04,0.04,0.0,0.46,0.19,0.12,8.33,0.08,25.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,1.58,5.15,0,0.46,0.0,0.04,0.0,0.0,0.23,0.15,0.04,0.0,0.19,50.82,44.1,6.73,86.76,30.41,13.69,3.81,0.0,0.0,2.88,51.02,28,27,2341,0.15,0.04,1.11,0.31,8.19,0.19,4.69,55.2,1.88,49.49,2.81,59.84
211,1157713,Serie A,24/25,Atalanta,Isak Hien,Defender,6.89,0.0,0.04,0.04,0.31,0.08,0.19,0.0,0.23,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.2,3.14,0,0.66,0.04,0.04,0.04,0.0,0.39,0.0,0.0,0.0,0.08,49.2,44.17,5.03,89.77,31.55,12.62,2.28,0.0,0.0,1.94,62.5,30,27,2325,0.39,0.0,1.39,0.74,6.43,0.35,5.46,54.02,2.83,53.68,2.63,54.4
212,788255,Serie A,24/25,AC Milan,Fikayo Tomori,Defender,6.89,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,1.12,3.13,0,0.45,0.0,0.11,0.0,0.0,0.22,0.06,0.06,0.0,0.45,59.72,55.47,4.25,92.89,37.37,18.27,4.8,0.17,50.0,1.79,49.23,22,19,1611,0.11,0.06,0.56,0.45,5.31,0.11,4.36,60.94,2.79,72.46,1.56,47.46
213,339231,Serie A,24/25,Lazio,Samuel Gigot,Defender,6.89,0.26,0.17,0.0,0.52,0.39,0.0,50.0,0.13,50.0,0.26,0.0,0.26,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.7,4.32,0,0.13,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,40.68,37.41,3.27,91.96,27.21,10.2,2.62,0.0,0.0,0.52,33.33,15,7,688,0.26,0.0,1.05,1.18,4.06,0.13,4.19,69.57,1.7,59.09,2.49,79.17
214,377302,Serie A,24/25,Monza,Georgios Kyriakopoulos,Defender,6.88,0.07,0.03,0.0,0.85,0.29,0.23,7.69,0.49,48.39,0.07,0.0,0.0,0.07,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.3,0.75,2.18,0,0.98,0.0,0.0,0.03,0.03,0.1,0.1,0.13,0.0,1.3,31.46,25.33,6.13,80.52,12.06,14.34,7.2,1.08,20.0,0.88,32.14,33,32,2761,0.16,0.0,0.75,1.14,13.33,0.55,3.72,49.35,2.93,51.14,0.78,43.64
215,882004,Serie A,24/25,Venezia,Giorgio Altare,Defender,6.88,0.0,0.02,0.0,0.36,0.12,0.24,0.0,0.6,83.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,2.04,5.51,0,0.84,0.0,0.0,0.0,0.12,0.12,0.12,0.0,0.0,0.12,38.95,29.6,9.35,76.0,19.29,10.67,3.24,0.36,42.86,1.8,34.88,12,8,751,0.24,0.0,1.2,0.24,14.02,0.6,4.67,49.37,2.16,43.9,2.52,55.26
216,976381,Serie A,24/25,Lazio,Gustav Isaksen,Forward,6.88,0.16,0.21,0.24,2.18,1.01,0.61,7.41,1.78,48.89,0.12,0.04,0.0,0.16,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.4,0.73,0,0.85,0.0,0.04,0.0,0.0,0.04,0.16,0.08,0.04,1.46,27.21,23.13,4.08,84.99,7.84,16.46,8.29,1.17,26.36,1.01,65.79,37,29,2226,0.2,0.0,0.93,1.86,12.9,1.25,4.81,45.42,4.29,47.32,0.53,34.21
217,605374,Serie A,24/25,Lecce,Tete Morente,Forward,6.88,0.13,0.12,0.13,1.82,0.58,0.75,7.32,1.33,57.69,0.09,0.04,0.0,0.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.62,1.15,0,1.15,0.04,0.0,0.0,0.0,0.09,0.09,0.09,0.0,1.11,28.7,22.76,5.94,79.29,8.38,14.86,8.92,0.49,19.64,1.69,49.35,31,23,2029,0.22,0.0,1.15,1.06,11.75,0.67,5.23,51.53,3.42,46.67,1.82,64.06
218,1142149,Serie A,24/25,Lecce,Medon Berisha,Midfielder,6.88,0.0,0.09,0.0,2.99,0.75,1.24,0.0,0.37,42.86,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.49,1.37,0.62,0,0.5,0.0,0.25,0.0,0.0,0.0,0.12,0.12,0.0,1.37,45.31,37.22,8.09,82.14,17.3,20.91,10.33,1.0,27.59,4.85,60.94,17,7,723,0.62,0.0,1.99,1.37,12.82,0.12,4.11,51.56,3.24,53.06,0.87,46.67
219,138605,Serie A,24/25,Inter,Piotr Zieliński,Midfielder,6.88,0.18,0.24,0.09,1.55,0.55,0.27,11.76,0.55,40.0,0.18,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.18,0.18,100.0,0.0,0.0,0.0,1.28,0.55,1.01,0,0.64,0.0,0.09,0.0,0.0,0.18,0.0,0.18,0.0,1.28,62.2,57.53,4.66,92.5,23.32,34.76,16.19,0.55,21.43,2.01,75.86,26,8,984,0.0,0.0,0.82,1.46,9.05,0.55,4.12,56.96,3.2,53.03,0.91,76.92
220,855810,Serie A,24/25,Juventus,Tim Weah,Midfielder,6.88,0.27,0.19,0.05,1.15,0.49,0.33,23.81,0.71,44.83,0.27,0.0,0.0,0.16,0.11,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,0.77,1.26,0,0.6,0.0,0.11,0.0,0.0,0.16,0.22,0.11,0.0,1.04,36.41,32.14,4.27,88.27,12.92,19.65,10.51,0.44,18.18,0.77,43.75,30,18,1644,0.22,0.0,1.09,0.77,10.24,0.82,4.49,49.7,3.45,51.64,1.04,44.19
221,351434,Serie A,24/25,Udinese,Hassane Kamara,Midfielder,6.88,0.04,0.04,0.0,0.76,0.13,0.36,5.88,0.81,46.15,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.17,1.97,0,0.54,0.0,0.04,0.0,0.0,0.27,0.18,0.18,0.0,1.08,34.05,27.86,6.19,81.82,14.27,14.81,6.33,1.21,25.47,1.44,36.36,30,25,2006,0.27,0.04,1.12,0.99,13.91,0.45,4.31,56.47,3.36,54.35,0.94,65.63
222,907667,Serie A,24/25,Empoli,Tino Anjorin,Midfielder,6.87,0.16,0.07,0.0,1.85,0.56,0.97,8.7,1.29,42.11,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,2.34,1.05,1.45,0,0.73,0.0,0.0,0.08,0.0,0.0,0.4,0.24,0.0,1.37,34.0,28.28,5.72,83.18,13.46,15.07,6.69,0.24,17.65,1.45,47.37,22,14,1117,0.24,0.0,1.93,1.53,11.92,0.89,5.88,48.99,5.16,51.2,0.73,37.5
223,284441,Serie A,24/25,AC Milan,Ruben Loftus-Cheek,Midfielder,6.87,0.0,0.06,0.09,0.79,0.17,0.35,0.0,0.96,57.89,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.26,1.66,0,0.52,0.0,0.0,0.0,0.0,0.17,0.44,0.0,0.0,1.4,41.73,37.8,3.93,90.59,16.67,21.3,10.39,0.17,28.57,0.96,73.33,19,10,1031,0.26,0.0,2.01,2.36,7.51,0.61,6.55,58.14,4.89,56.57,1.66,63.33
224,1009268,Serie A,24/25,Empoli,Mattia Viti,Defender,6.87,0.03,0.03,0.03,0.38,0.07,0.1,9.09,0.21,66.67,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,1.68,4.37,0,0.63,0.07,0.07,0.0,0.0,0.21,0.0,0.0,0.0,0.17,40.53,32.53,8.0,80.26,22.71,9.82,3.39,0.0,0.0,2.27,37.57,30,30,2576,0.1,0.0,1.05,1.01,9.5,0.59,5.62,57.71,3.42,59.76,2.2,54.78
225,869888,Serie A,24/25,Venezia,Alessio Zerbin,Midfielder,6.87,0.06,0.12,0.12,0.95,0.35,0.24,6.25,1.24,36.21,0.06,0.0,0.0,0.06,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.89,1.42,0,1.36,0.0,0.06,0.0,0.0,0.24,0.24,0.06,0.0,1.48,24.19,16.08,8.1,66.5,5.32,11.83,7.04,1.06,24.32,0.77,27.66,20,17,1522,0.24,0.0,2.13,2.01,18.51,1.12,6.98,48.56,6.39,49.09,0.59,43.48
226,850891,Serie A,24/25,Bologna,Michel Aebischer,Midfielder,6.87,0.0,0.05,0.12,1.24,0.62,0.25,0.0,0.37,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,2.23,0.87,0.62,0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,49.82,44.51,5.32,89.33,18.79,26.46,11.13,0.74,42.86,2.97,68.57,14,9,728,0.25,0.0,1.98,1.98,8.28,0.87,5.19,52.5,4.57,56.06,0.62,35.71
227,308182,Serie A,24/25,Lazio,Ivan Provedel,Goalkeeper,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.83,0,0.0,0.07,0.03,0.0,0.0,0.17,0.03,0.0,0.0,0.1,35.14,26.52,8.62,75.47,22.66,3.86,1.21,0.0,0.0,7.97,48.73,29,29,2610,0.0,0.0,0.0,0.17,8.72,0.0,0.41,92.31,0.07,100.0,0.34,90.91
228,795297,Serie A,24/25,Fiorentina,Lucas Martínez Quarta,Defender,6.86,0.26,0.19,0.0,0.78,0.26,0.52,33.33,0.52,100.0,0.26,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.78,6.47,0,1.29,0.0,0.26,0.0,0.0,0.26,0.0,0.0,0.0,0.26,64.66,57.41,7.24,88.8,38.28,19.14,6.72,0.0,0.0,3.88,53.57,8,4,348,0.26,0.0,2.07,0.52,9.31,0.26,7.24,53.85,4.14,59.26,3.1,48.0
229,888340,Serie A,24/25,Venezia,Michael Svoboda,Defender,6.86,0.07,0.01,0.0,0.27,0.27,0.0,25.0,0.14,66.67,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,1.51,4.32,0,0.75,0.07,0.07,0.0,0.0,0.07,0.14,0.0,0.0,0.34,56.16,47.81,8.36,85.12,32.12,15.75,4.79,0.07,50.0,2.47,43.37,16,15,1314,0.07,0.0,0.48,0.75,10.27,0.75,5.07,56.06,2.53,55.22,2.53,56.92
230,893640,Serie A,24/25,AC Milan,Riccardo Sottil,Forward,6.86,0.09,0.1,0.0,2.27,0.57,0.85,4.17,1.13,52.17,0.09,0.0,0.0,0.09,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.09,0.0,0.57,0.38,0.28,0,0.09,0.0,0.0,0.0,0.0,0.0,0.19,0.09,0.0,1.42,26.09,21.37,4.73,81.88,5.48,16.73,9.08,0.85,18.0,0.57,37.5,24,9,952,0.09,0.0,0.76,3.4,13.42,0.85,5.58,61.46,5.11,65.85,0.47,35.71
231,39482,Serie A,24/25,Genoa,Milan Badelj,Midfielder,6.86,0.06,0.06,0.06,0.85,0.18,0.42,7.14,0.55,50.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.21,2.6,0,1.21,0.0,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.73,49.85,41.06,8.78,82.38,21.68,19.38,8.36,0.0,0.0,2.91,51.06,23,21,1486,0.18,0.0,1.09,1.15,11.75,0.67,4.06,51.54,3.45,50.0,0.61,62.5
232,930189,Serie A,24/25,Torino,Samuele Ricci,Midfielder,6.86,0.03,0.04,0.1,0.7,0.22,0.25,4.55,0.19,31.58,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.79,1.4,0,0.32,0.0,0.06,0.0,0.0,0.19,0.0,0.03,0.0,0.48,41.16,36.97,4.19,89.82,17.64,19.45,7.52,0.13,13.33,1.84,60.42,34,34,2836,0.25,0.03,1.21,2.22,7.27,0.57,3.97,57.34,3.36,57.61,0.6,55.88
233,44614,Serie A,24/25,AC Milan,Kyle Walker,Defender,6.86,0.0,0.01,0.0,0.27,0.0,0.0,0.0,0.68,71.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.23,1.91,0,0.55,0.0,0.14,0.0,0.0,0.14,0.14,0.0,0.0,0.82,50.88,46.09,4.79,90.59,25.71,20.38,8.89,0.0,0.0,2.33,56.67,11,7,658,0.14,0.0,0.96,0.55,9.03,0.55,4.38,61.54,3.56,61.9,0.82,60.0
234,97978,Serie A,24/25,Venezia,Jesse Joronen,Goalkeeper,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0,0.0,0.13,0.0,0.13,0.13,0.26,0.0,0.0,0.0,0.0,32.69,22.69,10.0,69.41,20.77,1.92,0.26,0.0,0.0,3.72,27.88,8,7,702,0.0,0.0,0.13,0.0,10.13,0.0,0.38,75.0,0.0,0.0,0.38,100.0
