#,Player ID,League,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
353,1014493,Bundesliga,1. FC Köln,Rav van den Berg,Defender,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.07,0.86,0.29,0.0,0.07,0.0,0.0,0.0,0.07,0.07,0.0,0.07,50.43,47.07,3.36,93.34,35.14,11.93,1.86,0.07,100.0,0.57,32.0,14,12,1138,0.0,0.07,0.71,0.21,3.86,0.07,3.07,53.75,1.21,54.84,1.86,53.06
354,1173172,Bundesliga,VfL Wolfsburg,Jeanuël Belocian,Defender,6.61,0.0,0.02,0.05,0.18,0.0,0.14,0.0,0.32,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.73,3.18,0.64,0.23,0.0,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.23,32.77,29.32,3.45,89.46,15.82,13.5,5.41,0.05,12.5,1.14,53.19,22,17,1547,0.14,0.0,1.05,0.59,5.41,0.32,3.23,52.59,2.5,59.14,0.73,38.1
355,341589,Bundesliga,Eintracht Frankfurt,Mahmoud Dahoud,Midfielder,6.61,0.13,0.06,0.0,1.13,0.13,0.53,11.76,0.33,55.56,0.13,0.0,0.0,0.13,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.73,0.67,0.67,0.13,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.47,24.27,19.73,4.53,81.32,8.47,11.27,4.07,0.07,12.5,0.73,34.38,15,8,726,0.0,0.0,1.07,0.13,6.33,0.6,1.53,34.33,1.2,33.96,0.33,35.71
356,1138150,Bundesliga,1. FSV Mainz 05,Nikolas Veratschnig,Defender,6.61,0.0,0.0,0.0,0.19,0.05,0.1,0.0,0.29,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.48,0.81,0.1,0.43,0.0,0.0,0.05,0.0,0.0,0.1,0.05,0.0,0.19,9.95,6.71,3.24,67.46,2.76,3.95,2.33,0.19,19.05,0.33,26.92,21,6,660,0.14,0.0,0.57,0.48,6.24,0.38,2.05,47.78,1.67,50.0,0.38,40.0
357,1097453,Bundesliga,1. FC Heidenheim,Luca Kerber,Midfielder,6.61,0.11,0.09,0.11,0.44,0.17,0.22,25.0,0.0,0.0,0.11,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.17,0.83,0.17,0.56,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.11,6.39,4.61,1.78,72.17,2.33,2.28,1.28,0.06,25.0,0.33,50.0,18,8,721,0.17,0.0,0.67,0.33,2.83,0.17,1.94,44.87,1.28,43.4,0.67,48.0
358,902381,Bundesliga,SC Freiburg,Junior Adamu,Forward,6.6,0.11,0.19,0.33,0.78,0.33,0.44,14.29,0.56,41.67,0.11,0.0,0.0,0.11,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.67,0.67,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.0,0.44,9.11,5.33,3.78,58.54,1.67,3.67,1.78,0.11,50.0,0.11,50.0,9,7,456,0.11,0.0,1.11,1.0,8.0,0.33,5.33,49.48,2.78,54.35,2.56,45.1
359,1494826,Bundesliga,RB Leipzig,Conrad Harder,Forward,6.6,0.1,0.14,0.28,1.45,0.45,0.59,7.14,0.17,20.0,0.1,0.0,0.07,0.03,0.0,0.03,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.21,0.28,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.0,0.48,6.72,4.76,1.97,70.77,1.55,3.21,1.66,0.03,7.69,0.14,80.0,29,8,919,0.1,0.0,0.72,0.62,5.28,0.72,1.9,35.95,1.14,34.38,0.76,38.6
360,1482424,Bundesliga,Bayer 04 Leverkusen,Claudio Echeverri,Midfielder,6.6,0.0,0.02,0.0,0.17,0.0,0.0,0.0,0.17,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,12.17,11.33,0.83,93.15,5.17,6.17,3.83,0.33,33.33,0.33,100.0,6,1,136,0.0,0.0,0.0,0.33,3.33,0.67,0.67,30.77,0.67,30.77,0.0,0.0
361,1503757,Bundesliga,FC Bayern München,Jonah Kusi-Asare,Forward,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,10,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1403018,Bundesliga,Eintracht Frankfurt,Elias Baum,Defender,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,13.0,11.8,1.2,90.77,7.0,4.8,2.4,0.2,25.0,0.6,37.5,5,0,71,0.0,0.0,0.6,0.0,2.6,0.0,0.6,30.0,0.2,16.67,0.4,50.0
363,1979970,Bundesliga,VfB Stuttgart,Ameen Al-Dakhil,Defender,6.6,0.0,0.01,0.0,0.12,0.0,0.12,0.0,0.25,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.12,0.38,0.25,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.25,31.75,28.12,3.62,88.58,16.62,11.5,3.25,0.0,0.0,0.62,31.25,8,3,390,0.12,0.0,0.12,0.12,4.62,0.5,2.38,55.88,1.25,55.56,1.12,56.25
364,311676,Bundesliga,1. FC Heidenheim,Jonas Föhrenbach,Defender,6.6,0.04,0.02,0.0,0.19,0.04,0.0,20.0,0.07,22.22,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.11,3.63,0.33,0.56,0.0,0.0,0.0,0.0,0.04,0.11,0.04,0.0,0.78,30.44,24.3,6.15,79.81,14.26,10.04,4.7,0.7,24.05,1.22,34.02,27,25,2327,0.11,0.0,0.59,0.67,10.04,0.15,3.37,57.23,2.41,60.75,0.96,50.0
365,1489220,Bundesliga,FC Bayern München,David Daiber,Midfielder,6.6,0.0,0.03,0.0,0.5,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.0,0.5,96.0,5.0,7.0,4.5,0.0,0.0,1.5,100.0,2,0,27,0.0,0.0,1.0,0.0,0.5,0.0,1.0,50.0,1.0,50.0,0.0,0.0
366,1596105,Bundesliga,SV Werder Bremen,Patrice Čović,Midfielder,6.6,0.07,0.09,0.07,0.33,0.13,0.0,20.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.27,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.2,13.33,10.6,2.73,79.5,4.67,5.93,3.0,0.2,42.86,0.8,50.0,15,2,348,0.07,0.0,0.4,0.13,3.73,0.13,1.0,41.67,1.0,45.45,0.0,0.0
367,1128638,Bundesliga,TSG Hoffenheim,Muhammed Damar,Midfielder,6.6,0.0,0.08,0.13,0.8,0.53,0.0,0.0,0.13,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.33,0.07,0.07,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.8,8.33,6.8,1.53,81.6,1.8,5.0,3.07,0.67,30.3,0.27,44.44,15,2,302,0.0,0.0,0.27,0.13,4.6,0.47,0.67,27.03,0.6,30.0,0.07,14.29
368,1406171,Bundesliga,RB Leipzig,Andrija Maksimović,Midfielder,6.6,0.0,0.01,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.38,6.38,6.0,0.38,94.12,2.5,3.5,1.62,0.12,50.0,0.5,80.0,8,0,88,0.0,0.0,0.12,0.25,0.88,0.12,0.38,33.33,0.25,40.0,0.12,25.0
369,954076,Bundesliga,Borussia Dortmund,Fábio Silva,Forward,6.59,0.07,0.09,0.04,0.82,0.29,0.21,8.7,0.43,41.38,0.07,0.0,0.0,0.04,0.04,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.04,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.25,0.21,0.0,0.61,9.57,6.93,2.64,72.39,1.46,5.46,3.64,0.11,23.08,0.14,57.14,28,7,828,0.11,0.0,0.68,0.36,5.04,0.54,1.54,33.08,1.04,35.37,0.5,29.17
370,873347,Bundesliga,FC St. Pauli,Lars Ritzka,Defender,6.59,0.0,0.02,0.0,0.19,0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.76,1.62,0.24,0.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.29,18.19,13.19,5.0,72.51,7.81,5.38,2.38,0.19,21.05,0.71,27.27,21,12,970,0.05,0.0,0.52,0.14,6.71,0.0,2.57,52.94,2.0,57.53,0.57,41.38
371,319857,Bundesliga,RB Leipzig,Benjamin Henrichs,Defender,6.59,0.06,0.01,0.0,0.24,0.12,0.12,25.0,0.06,16.67,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.29,0.59,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,10.35,8.41,1.94,81.25,4.35,4.06,2.0,0.0,0.0,0.53,45.0,17,3,319,0.0,0.0,0.18,0.06,3.41,0.35,0.65,35.48,0.53,36.0,0.12,33.33
372,904991,Bundesliga,1. FC Union Berlin,Stanley Nsoki,Defender,6.59,0.08,0.01,0.0,0.23,0.08,0.08,33.33,0.31,66.67,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.46,4.54,0.15,0.23,0.08,0.08,0.08,0.0,0.15,0.0,0.15,0.0,0.31,24.85,17.38,7.46,69.97,10.23,7.15,3.85,0.23,25.0,2.54,38.82,13,10,823,0.15,0.0,0.62,0.62,10.23,0.23,3.23,65.63,1.92,62.5,1.31,70.83
373,103442,Bundesliga,SC Freiburg,Anthony Jung,Defender,6.59,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.75,3.17,0.67,0.25,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.33,27.0,22.33,4.67,82.72,13.83,8.5,3.17,0.0,0.0,1.08,31.71,12,4,528,0.17,0.0,0.33,0.25,5.0,0.17,1.75,58.33,0.58,43.75,1.17,70.0
374,57627,Bundesliga,FC St. Pauli,Karol Mets,Defender,6.59,0.04,0.03,0.0,0.3,0.04,0.17,14.29,0.04,50.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.87,5.39,0.3,0.26,0.04,0.09,0.04,0.0,0.09,0.0,0.0,0.0,0.17,52.17,44.74,7.43,85.75,30.35,14.39,5.09,0.09,33.33,2.57,38.82,23,22,1934,0.13,0.0,0.57,0.48,8.17,0.0,3.48,59.7,1.52,64.81,1.96,56.25
375,1131339,Bundesliga,SC Freiburg,Jordy Makengo,Defender,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,53.85,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.75,2.6,0.5,0.2,0.1,0.05,0.05,0.0,0.1,0.05,0.05,0.0,0.25,22.25,18.7,3.55,84.04,11.25,7.45,3.75,0.5,30.3,0.65,41.94,20,12,1188,0.05,0.0,0.5,0.45,6.5,0.2,2.6,61.9,1.9,63.33,0.7,58.33
376,997012,Bundesliga,Eintracht Frankfurt,Ansgar Knauff,Forward,6.58,0.14,0.13,0.11,1.25,0.5,0.25,11.43,0.39,40.74,0.14,0.0,0.0,0.04,0.11,0.04,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.32,0.36,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.14,0.04,0.0,0.61,12.64,8.93,3.71,70.62,2.25,6.68,4.14,0.29,20.51,0.11,30.0,28,12,1332,0.11,0.0,0.93,0.43,7.93,0.54,1.75,32.45,1.29,34.62,0.46,27.66
377,2245371,Bundesliga,1. FC Köln,Fynn Schenten,Forward,6.58,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.29,1.57,0.71,68.75,0.57,1.0,0.71,0.14,33.33,0.0,0.0,7,1,118,0.0,0.0,0.29,0.0,1.43,0.14,0.43,42.86,0.0,0.0,0.43,75.0
378,940236,Bundesliga,1. FC Heidenheim,Thomas Keller,Defender,6.58,0.0,0.01,0.0,0.5,0.0,0.25,0.0,0.25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,24.75,5.0,83.19,18.75,6.0,0.75,0.0,0.0,1.25,41.67,4,3,191,0.25,0.0,0.75,0.5,5.75,0.0,2.0,57.14,1.0,66.67,1.0,50.0
379,800252,Bundesliga,1. FC Union Berlin,Tim Skarke,Midfielder,6.58,0.05,0.04,0.0,0.64,0.23,0.36,7.14,0.23,41.67,0.05,0.0,0.0,0.0,0.05,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.05,0.45,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.0,0.55,7.0,4.91,2.09,70.13,1.77,3.14,2.23,0.32,50.0,0.23,35.71,22,4,619,0.0,0.0,0.36,0.41,3.95,0.32,1.14,34.72,0.95,43.75,0.18,16.67
380,991824,Bundesliga,Hamburger SV,Rayan Philippe,Forward,6.58,0.18,0.19,0.14,1.39,0.57,0.5,12.82,0.43,32.43,0.18,0.0,0.0,0.14,0.04,0.04,0.07,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.71,0.14,0.32,0.0,0.29,0.0,0.0,0.04,0.0,0.0,0.11,0.0,0.0,0.57,7.29,5.07,2.21,69.61,1.64,3.43,2.14,0.25,22.58,0.21,35.29,28,13,1292,0.07,0.0,0.86,0.32,6.71,0.46,1.71,32.43,1.46,38.32,0.25,17.07
381,1127788,Bundesliga,VfL Wolfsburg,Aaron Zehnter,Defender,6.58,0.1,0.06,0.15,0.55,0.25,0.25,18.18,0.35,70.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,2.2,0.35,0.4,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.8,29.8,22.9,6.9,76.85,13.8,9.1,4.05,0.65,37.14,2.1,45.16,20,17,1465,0.0,0.0,0.1,0.0,9.45,0.05,1.55,49.21,1.1,62.86,0.45,32.14
382,825740,Bundesliga,1. FC Union Berlin,Alex Král,Midfielder,6.58,0.0,0.02,0.0,0.35,0.15,0.05,0.0,0.45,69.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.2,0.45,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.9,5.45,1.45,78.99,1.7,3.75,2.3,0.1,15.38,0.35,70.0,20,2,466,0.05,0.0,0.2,0.55,3.6,0.6,1.85,54.41,1.4,57.14,0.45,47.37
383,1069252,Bundesliga,1. FSV Mainz 05,Lasse Riess,Goalkeeper,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,15.25,9.5,61.62,11.75,3.5,1.25,0.0,0.0,4.0,29.63,4,3,291,0.0,0.0,0.0,0.25,9.75,0.0,1.0,100.0,0.75,100.0,0.25,100.0
384,1568535,Bundesliga,Hamburger SV,Otto Stange,Forward,6.57,0.0,0.1,0.1,0.9,0.1,0.4,0.0,0.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.2,3.0,1.2,71.43,1.3,1.7,0.6,0.1,16.67,0.1,100.0,10,2,288,0.0,0.0,0.5,0.6,4.2,0.9,1.9,43.18,1.4,41.18,0.5,50.0
385,831400,Bundesliga,FC St. Pauli,Mathias Pereira Lage,Forward,6.57,0.07,0.15,0.25,1.54,0.54,0.54,4.65,0.54,48.39,0.04,0.04,0.04,0.0,0.04,0.07,0.57,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.36,0.57,1.18,0.07,0.61,0.0,0.0,0.0,0.0,0.07,0.14,0.07,0.0,0.86,17.36,11.54,5.82,66.46,3.82,7.71,4.57,0.46,22.03,0.46,40.63,28,25,2030,0.11,0.0,1.11,1.14,11.36,0.82,4.57,45.07,2.96,49.4,1.61,38.79
386,1137900,Bundesliga,FC St. Pauli,Louis Oppie,Midfielder,6.57,0.04,0.04,0.04,0.65,0.17,0.35,6.67,0.13,33.33,0.04,0.0,0.0,0.04,0.0,0.04,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.43,1.87,0.09,0.43,0.04,0.0,0.0,0.0,0.09,0.13,0.0,0.0,0.43,28.17,22.09,6.09,78.4,9.26,12.83,6.78,0.3,12.07,0.96,32.35,23,17,1616,0.0,0.0,0.65,0.65,9.96,0.35,2.09,46.15,1.78,51.25,0.3,29.17
387,888854,Bundesliga,FC St. Pauli,Connor Metcalfe,Midfielder,6.57,0.0,0.02,0.04,0.64,0.16,0.28,0.0,0.24,42.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.24,0.2,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.4,7.8,5.76,2.04,73.85,1.52,4.24,2.68,0.32,34.78,0.12,23.08,25,3,600,0.08,0.0,0.36,0.08,4.24,0.4,1.2,40.54,0.92,39.66,0.28,43.75
388,327863,Bundesliga,1. FC Union Berlin,Robert Skov,Midfielder,6.57,0.0,0.01,0.0,0.33,0.0,0.33,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,2.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,20.67,14.0,6.67,67.74,6.0,8.0,4.0,1.0,23.08,0.33,11.11,3,3,223,0.0,0.0,1.67,1.0,14.0,0.67,4.33,54.17,4.0,54.55,0.33,50.0
389,142231,Bundesliga,SC Freiburg,Christian Günter,Defender,6.57,0.0,0.02,0.0,0.38,0.0,0.25,0.0,0.08,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.79,0.38,1.38,0.25,0.29,0.0,0.04,0.0,0.0,0.08,0.12,0.12,0.04,0.83,21.42,16.88,4.54,78.79,8.62,8.25,4.67,0.96,31.51,1.21,39.73,24,18,1573,0.12,0.0,0.42,0.25,8.75,0.17,1.54,53.62,1.12,54.0,0.42,52.63
390,988252,Bundesliga,1. FC Heidenheim,Tim Siersleben,Defender,6.57,0.0,0.03,0.07,0.33,0.2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.33,4.87,0.67,0.73,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.13,36.33,29.6,6.73,81.47,19.47,10.13,4.13,0.2,23.08,2.47,37.0,15,12,1093,0.13,0.0,0.87,0.87,8.67,0.2,3.27,54.44,2.27,55.74,1.0,51.72
391,146853,Bundesliga,FC Augsburg,Jeffrey Gouweleeuw,Defender,6.57,0.0,0.03,0.0,0.45,0.27,0.09,0.0,0.18,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,1.27,5.55,0.27,0.36,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.45,33.73,26.73,7.0,79.25,16.64,10.09,3.27,0.27,60.0,2.36,38.24,11,10,851,0.27,0.0,0.64,0.27,8.82,0.27,3.45,53.52,2.18,63.16,1.27,42.42
392,1402924,Bundesliga,1. FC Köln,Jahmai Simpson-Pusey,Defender,6.57,0.0,0.04,0.0,0.55,0.27,0.09,0.0,0.27,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.18,5.64,0.64,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.18,48.91,42.36,6.55,86.62,29.45,12.91,3.27,0.0,0.0,2.0,34.92,11,10,866,0.18,0.09,0.36,0.36,7.64,0.09,3.64,68.97,1.45,76.19,2.18,64.86
393,575952,Bundesliga,1. FC Heidenheim,Mathias Honsak,Midfielder,6.56,0.07,0.12,0.15,1.15,0.3,0.59,6.45,0.56,39.47,0.07,0.0,0.0,0.07,0.0,0.04,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.67,1.04,0.04,0.37,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.04,0.44,11.11,8.22,2.89,74.0,3.26,4.96,2.63,0.11,11.54,0.48,72.22,27,15,1260,0.04,0.0,0.41,0.56,7.67,0.89,2.44,42.04,1.85,42.74,0.59,40.0
394,1130067,Bundesliga,Borussia M'gladbach,Fabio Chiarodia,Defender,6.56,0.0,0.04,0.13,0.27,0.07,0.2,0.0,0.07,50.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.87,0.4,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,29.4,25.27,4.13,85.94,18.33,6.93,1.8,0.0,0.0,0.67,24.39,15,8,690,0.07,0.0,0.53,0.07,4.53,0.07,1.53,52.27,1.13,54.84,0.4,46.15
395,945532,Bundesliga,Hamburger SV,Daniel Elfadli,Defender,6.56,0.0,0.02,0.05,0.19,0.05,0.1,0.0,0.14,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.95,2.86,0.43,0.33,0.0,0.0,0.1,0.0,0.14,0.0,0.0,0.0,0.1,31.71,29.62,2.1,93.39,21.48,8.14,1.62,0.0,0.0,0.67,51.85,21,15,1266,0.19,0.05,0.95,0.71,3.29,0.29,2.76,51.33,1.86,54.17,0.9,46.34
396,1009334,Bundesliga,VfB Stuttgart,Lorenz Assignon,Defender,6.56,0.0,0.02,0.04,0.5,0.17,0.21,0.0,0.46,52.38,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.54,1.29,0.08,0.21,0.0,0.0,0.04,0.0,0.12,0.12,0.0,0.0,0.42,20.0,16.75,3.25,83.75,7.0,9.75,4.88,0.46,27.5,0.38,34.62,24,12,1109,0.12,0.04,0.79,0.29,6.92,0.5,2.5,48.78,1.67,47.62,0.83,51.28
397,1153265,Bundesliga,VfB Stuttgart,Badredine Bouanani,Midfielder,6.56,0.0,0.07,0.14,1.14,0.29,0.5,0.0,0.29,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.29,0.29,0.29,0.0,0.21,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.36,14.43,11.21,3.21,77.72,2.0,9.21,5.29,0.36,19.23,0.36,71.43,14,5,481,0.07,0.0,0.07,0.43,7.0,0.57,1.14,36.36,1.0,37.84,0.14,28.57
398,1130950,Bundesliga,Borussia M'gladbach,Grant-Leon Ranos,Forward,6.55,0.12,0.07,0.0,0.5,0.25,0.25,25.0,0.12,25.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.38,4.5,0.88,83.72,0.88,3.62,1.62,0.0,0.0,0.0,0.0,8,0,122,0.12,0.0,0.12,0.12,3.0,0.25,0.62,27.78,0.38,25.0,0.25,33.33
399,228981,Bundesliga,Borussia M'gladbach,Tim Kleindienst,Forward,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,0.67,60.0,0.33,0.67,0.33,0.0,0.0,0.0,0.0,3,0,18,0.0,0.0,0.33,0.0,1.0,0.33,1.33,50.0,0.67,50.0,0.67,50.0
